Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;25;7;2;0;0;0;0;0;0;0;25;7;2;0;0;97,975694;106.296;0;61970.5;0;52500;44000;6667
1_0;1;0;0;2;0;0;0;0;21;15;2;0;0;0;0;0;0;0;21;15;2;0;0;97,628472;105.205;0;71855;0;52500;52000;13334
2_0;2;0;0;3;0;0;0;0;40;19;3;0;0;0;0;0;0;0;40;19;3;0;0;98,121528;84.6637;0;91606.1;0;105000;74500;20001
3_0;2;0;0;3;0;0;0;0;46;19;3;1;0;0;0;0;0;0;46;19;3;1;0;97,045139;83.6099;0;142304;0;105000;148000;20001
4_0;2;0;0;3;0;0;0;0;57;23;0;0;0;0;0;0;0;0;57;23;0;0;0;97,717014;93.2017;0;122560;0;105000;23000;20001
5_0;3;0;0;4;0;0;0;0;79;37;2;1;0;0;0;0;0;1;79;37;2;1;1;96,756944;102.297;0;258096;28541;157500;147500;26668
0_1;1;0;0;1;0;0;0;0;27;5;1;1;0;0;0;0;0;0;27;5;1;1;0;96,288194;106.296;0;113630;0;52500;97000;6667
1_1;1;0;0;2;0;0;0;0;26;9;0;0;0;0;0;0;0;0;26;9;0;0;0;98,020833;105.205;0;59966.8;0;52500;9000;13334
2_1;2;0;0;3;0;0;0;0;53;21;2;1;0;0;0;0;1;0;53;21;2;2;0;96,199653;84.6637;0;153495;31833.5;105000;131500;20001
3_1;2;0;0;3;0;0;0;0;50;18;3;1;0;0;0;0;0;0;50;18;3;0;0;97,850694;83.6099;0;103509;0;105000;147000;20001
4_1;2;0;0;3;0;0;0;0;53;18;3;0;0;0;0;0;0;0;53;18;3;0;0;97,817708;93.2017;0;117154;0;105000;73500;20001
5_1;3;0;0;4;0;0;0;0;71;30;1;0;0;0;0;0;0;1;71;30;1;0;1;97,615741;102.297;0;173803;36929.4;157500;48500;26668
0_2;1;0;0;1;0;0;0;0;23;7;0;0;0;0;0;0;0;0;23;7;0;0;0;98,315972;106.296;0;51553.5;0;52500;7000;6667
1_2;1;0;0;2;0;0;0;0;23;8;1;0;0;0;0;0;0;0;23;8;1;0;0;98,128472;105.205;0;56705.4;0;52500;26500;13334
2_2;2;0;0;3;0;0;0;0;51;23;1;0;1;0;0;0;0;0;51;23;1;0;1;95,223958;84.6637;0;232910;0;105000;376000;20001
3_2;2;0;0;3;0;0;0;0;59;17;2;0;1;0;0;0;0;0;59;17;2;0;1;95,164931;83.6099;0;232854;0;105000;388500;20001
4_2;2;0;0;3;0;0;0;0;54;16;0;0;0;0;0;0;0;0;54;16;0;0;0;98,038194;93.2017;0;105318;0;105000;16000;20001
5_2;3;0;0;4;0;0;0;0;66;23;6;0;0;0;0;0;0;0;66;23;6;0;0;98,085648;102.297;0;169200;0;157500;134000;26668
0_3;1;0;0;1;0;0;0;0;19;11;1;0;0;0;0;0;0;0;19;11;1;0;0;98,128472;106.296;0;57293.5;0;52500;29500;6667
1_3;1;0;0;2;0;0;0;0;21;12;1;0;0;0;0;0;0;0;21;12;1;0;0;97,954861;105.205;0;61965.7;0;52500;30500;13334
2_3;2;0;0;3;0;0;0;0;56;27;0;0;0;0;0;0;0;0;56;27;0;0;0;97,604167;84.6637;0;116836;0;105000;27000;20001
3_3;2;0;0;3;0;0;0;0;52;28;2;1;0;0;0;0;0;0;52;28;2;1;0;96,635417;83.6099;0;162036;0;105000;138500;20001
4_3;2;0;0;3;0;0;0;0;47;17;3;0;0;0;0;0;0;0;47;17;3;0;0;98,008681;93.2017;0;106902;0;105000;72500;20001
5_3;3;0;0;4;0;0;0;0;83;24;1;0;0;0;0;0;0;0;83;24;1;0;0;97,964120;102.297;0;179941;0;157500;42500;26668
0_4;1;0;0;1;0;0;0;0;18;13;0;0;0;0;0;0;0;0;18;13;0;0;0;98,159722;106.296;0;56336.8;0;52500;13000;6667
1_4;1;0;0;2;0;0;0;0;19;8;2;0;0;0;0;0;0;0;19;8;2;0;0;98,218750;105.205;0;53970.1;0;52500;45000;13334
2_4;2;0;0;3;0;0;0;0;43;22;1;0;0;0;0;0;0;0;43;22;1;0;0;98,057292;84.6637;0;94738.6;0;105000;40500;20001
3_4;2;0;0;3;0;0;0;0;53;18;3;0;1;0;0;0;0;0;53;18;3;0;1;95,227431;83.6099;0;229844;0;105000;408000;20001
4_4;2;0;0;3;0;0;0;0;51;22;1;0;1;0;0;0;0;0;51;22;1;0;1;95,258681;93.2017;0;254534;0;105000;375000;20001
5_4;3;0;0;4;0;0;0;0;71;21;6;0;0;0;0;0;0;3;71;21;6;0;3;97,111111;102.297;0;172780;82554;157500;132000;26668
